
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.620245,,Nucleus,1,TVC,2,100000002,
0.635887,,Nucleus,1,TVC,3,100000003,
0.62994,,Nucleus,1,TVC,4,100000004,
0.639398,,Nucleus,1,TVC,5,100000005,
0.648329,,Nucleus,1,ATM,9,100000009,
0.614412,,Nucleus,1,ATM,10,100000010,
