
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.130743,,Cell,1,TVC,2,
0.117579,,Cell,1,TVC,3,
0.149832,,Cell,1,TVC,4,
0.0984817,,Cell,1,TVC,5,
0.0626064,,Cell,1,ATM,9,
0.0784025,,Cell,1,ATM,10,
