
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5180.7,um^2,Cell,1,ATM,0,
2265.6,um^2,Cell,1,TVC,1,
1918.22,um^2,Cell,1,TVC,2,
1725.03,um^2,Cell,1,TVC,3,
1255.65,um^2,Cell,1,TVC,4,
1286.98,um^2,Cell,1,TVC,5,
