
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4730.97,um^2,Cell,1,ATM,0,
1892.24,um^2,Cell,1,TVC,1,
1642.62,um^2,Cell,1,TVC,2,
1484.45,um^2,Cell,1,TVC,3,
1063.32,um^2,Cell,1,TVC,4,
1117.8,um^2,Cell,1,TVC,5,
