
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.97065,11.4376,11.8524,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.5027,9.01779,10.3969,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.19024,8.99043,9.25874,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.77908,7.16576,9.26824,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
4.47506,5.459,8.54452,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.79127,6.07499,6.92116,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
