
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.68348,um,Cell,1,ATM,0,
6.91987,um,Cell,1,TVC,1,
7.33123,um,Cell,1,TVC,2,
6.47552,um,Cell,1,TVC,3,
5.51218,um,Cell,1,TVC,4,
4.9686,um,Cell,1,TVC,5,
