
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5893.76,um^3,Cell,1,ATM,0,
1943.74,um^3,Cell,1,TVC,1,
2071.91,um^3,Cell,1,TVC,2,
1466.22,um^3,Cell,1,TVC,3,
1025.05,um^3,Cell,1,TVC,4,
768.913,um^3,Cell,1,TVC,5,
