
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.10547,-0.605469,-0.45974,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-2.28516,-1.48047,-1.43509,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.72266,-2.09375,-2.01105,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.0898438,-0.96875,-2.25409,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.113281,0.558594,-0.372854,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-1.18359,-1.97266,-2.05543,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
