
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43099.2,49783.5,-20.7867,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
43057,49817.2,-9.16836,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
43052.2,49824.8,-8.25455,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
43040.1,49826.4,-6.24713,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
43049.9,49810.6,-7.34205,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
43043.1,49817,-4.50848,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
