
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.11518,um,Nucleus,1,ATM,0,100000000,
5.42794,um,Nucleus,1,TVC,1,100000001,
4.60377,um,Nucleus,1,TVC,2,100000002,
4.4873,um,Nucleus,1,TVC,3,100000003,
4.53064,um,Nucleus,1,TVC,4,100000004,
3.73827,um,Nucleus,1,TVC,5,100000005,
