
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.08152,um,Nucleus,1,ATM,0,100000000,
3.4628,um,Nucleus,1,TVC,1,100000001,
2.54886,um,Nucleus,1,TVC,2,100000002,
2.80998,um,Nucleus,1,TVC,3,100000003,
2.37894,um,Nucleus,1,TVC,4,100000004,
2.37252,um,Nucleus,1,TVC,5,100000005,
