
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6334.86,um^3,Cell,1,ATM,0,
2294.37,um^3,Cell,1,TVC,1,
2277.08,um^3,Cell,1,TVC,2,
1643.39,um^3,Cell,1,TVC,3,
1148.54,um^3,Cell,1,TVC,4,
879.214,um^3,Cell,1,TVC,5,
