
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.609022,,Cell,1,ATM,0,
0.520351,,Cell,1,TVC,1,
0.371693,,Cell,1,TVC,2,
0.21662,,Cell,1,TVC,3,
0.530101,,Cell,1,TVC,4,
0.343896,,Cell,1,TVC,5,
