
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0286491,0.120477,-0.992303,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.994842,-0.0896512,-0.0474643,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
