
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3281,33.5166,105.25,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
16.9189,28.625,34.8516,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
