
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.555828,-0.823166,-0.11599,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.0364715,-0.120503,0.992043,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
