
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.43377,um,Nucleus,1,TVC,0,100000000,
2.42224,um,Nucleus,1,TVC,1,100000001,
2.27211,um,Nucleus,1,TVC,2,100000002,
2.28187,um,Nucleus,1,TVC,3,100000003,
3.54483,um,Nucleus,1,ATM,6,100000006,
3.89514,um,Nucleus,1,ATM,7,100000007,
