
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.58954,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,6,100000006,
5.37726,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000007,
1.70477,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
0.566344,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.37248,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.8439,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
