
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.98305,10.3921,12.3611,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
7.99623,9.79105,13.8698,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,7,100000007,
4.81204,7.24101,9.08897,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.69904,5.34298,8.64769,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.46211,7.655,9.55297,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.51952,5.8942,8.56378,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
