
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45316.1,60424.9,3.69735,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
45284.7,60408.3,7.72584,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
45264.6,60334.7,-12.5392,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
45270.3,60327.3,-11.4881,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45264.3,60346,-9.98612,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
45271.2,60336.5,-6.15141,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
