
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.82948,um,Nucleus,1,TVC,0,100000000,
2.74625,um,Nucleus,1,TVC,1,100000001,
3.82629,um,Nucleus,1,TVC,2,100000002,
3.00262,um,Nucleus,1,TVC,3,100000003,
5.26948,um,Nucleus,1,ATM,6,100000006,
5.072,um,Nucleus,1,ATM,7,100000007,
