
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1513.39,um^2,Cell,1,TVC,0,
1007.56,um^2,Cell,1,TVC,1,
1696.68,um^2,Cell,1,TVC,2,
1248.37,um^2,Cell,1,TVC,3,
4029.57,um^2,Cell,1,ATM,6,
4314.8,um^2,Cell,1,ATM,7,
