
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
182.588,um^3,Nucleus,1,TVC,0,100000000,
128.157,um^3,Nucleus,1,TVC,1,100000001,
176.612,um^3,Nucleus,1,TVC,2,100000002,
127.474,um^3,Nucleus,1,TVC,3,100000003,
491.728,um^3,Nucleus,1,ATM,6,100000006,
566.58,um^3,Nucleus,1,ATM,7,100000007,
