
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37433.4,55919.6,80.9326,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
37450.7,55867.3,111.155,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
