
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.574765,0.810632,0.111892,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
0.16293,-0.330927,-0.929484,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
