
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0838045,0.0777063,-0.993448,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.914067,-0.303993,0.268459,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
