
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37433.1,55920,80.274,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,1,
37450.6,55867.6,110.999,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
