
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.814016,-0.580377,0.0232717,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.371397,-0.893351,0.25296,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
