
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3984,24.6367,78.1179,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
16.9473,19.7109,32.4961,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
