
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.316103,-0.258385,-0.912861,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.205977,-0.483767,-0.850614,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
