
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.910394,-0.353351,-0.215233,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.250674,-0.866333,0.432006,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
