
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.266947,-0.8991,0.346928,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.945905,-0.124243,0.299712,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
