
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41977.1,38032.5,64.1884,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
41958.4,37956.8,66.6084,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
