
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41975.5,38031.8,64.4156,um,Surface,Position,1,ATMgroup,0,
41958,37956.1,66.7661,um,Surface,Position,1,TVCgroup,2,
