
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
70.9453,43.7344,22.4419,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
26.3906,37.1992,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
