
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.134697,-0.987068,-0.086906,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.712217,-0.671015,-0.206123,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
