
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.99743,um,Nucleus,1,ATM,0,100000000,
7.97993,um,Nucleus,1,ATM,1,100000001,
3.65705,um,Nucleus,1,TVC,4,100000004,
3.45472,um,Nucleus,1,TVC,5,100000005,
3.90539,um,Nucleus,1,TVC,6,100000006,
3.46664,um,Nucleus,1,TVC,7,100000007,
