
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
32.8442,um,Cell,1,ATM,0,
34.0489,um,Cell,1,ATM,1,
10.7797,um,Cell,1,TVC,4,
8.35626,um,Cell,1,TVC,5,
9.83467,um,Cell,1,TVC,6,
8.45163,um,Cell,1,TVC,7,
