
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.31472,,Cell,1,ATM,0,
0.330722,,Cell,1,ATM,1,
0.498485,,Cell,1,TVC,4,
0.456675,,Cell,1,TVC,5,
0.468637,,Cell,1,TVC,6,
0.464817,,Cell,1,TVC,7,
