
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.266737,,Cell,1,ATM,0,
0.217166,,Cell,1,ATM,1,
0.414674,,Cell,1,TVC,4,
0.551684,,Cell,1,TVC,5,
0.370234,,Cell,1,TVC,6,
0.51892,,Cell,1,TVC,7,
