
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.6382,um,Cell,1,ATM,0,
12.5138,um,Cell,1,ATM,1,
7.98099,um,Cell,1,TVC,4,
7.53152,um,Cell,1,TVC,5,
8.42408,um,Cell,1,TVC,6,
7.93041,um,Cell,1,TVC,7,
