
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
12256.6,um^3,Cell,1,ATM,0,
11602.4,um^3,Cell,1,ATM,1,
1907.11,um^3,Cell,1,TVC,4,
1046.44,um^3,Cell,1,TVC,5,
1985.57,um^3,Cell,1,TVC,6,
1308.11,um^3,Cell,1,TVC,7,
