
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8770.7,um^2,Cell,1,ATM,0,
8125.16,um^2,Cell,1,ATM,1,
1666.12,um^2,Cell,1,TVC,4,
1215.21,um^2,Cell,1,TVC,5,
1817.58,um^2,Cell,1,TVC,6,
1419.1,um^2,Cell,1,TVC,7,
