
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
8168.45,um^2,Cell,1,ATM,0,
7494.08,um^2,Cell,1,ATM,1,
1491.94,um^2,Cell,1,TVC,4,
1091.49,um^2,Cell,1,TVC,5,
1630.19,um^2,Cell,1,TVC,6,
1244.42,um^2,Cell,1,TVC,7,
