
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
0,um,Cell,Image 1,1,ATM,0,
0,um,Cell,Image 1,1,ATM,1,
8.4687,um,Cell,Image 1,1,TVC,4,
5.92809,um,Cell,Image 1,1,TVC,5,
0.84687,um,Cell,Image 1,1,TVC,6,
0.84687,um,Cell,Image 1,1,TVC,7,
