
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40422.2,82454.5,-148.733,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40448.5,82423.6,-145.297,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
40448,82379.6,-120.077,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40449.8,82388.9,-116.369,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
40454.9,82372.5,-111.602,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
40456.6,82382.4,-110.242,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
