
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.67435,um,Cell,1,ATM,0,
7.58907,um,Cell,1,ATM,1,
6.10544,um,Cell,1,TVC,4,
4.93311,um,Cell,1,TVC,5,
6.86793,um,Cell,1,TVC,6,
5.4721,um,Cell,1,TVC,7,
