
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.426389,,Cell,1,ATM,0,
0.488108,,Cell,1,ATM,1,
0.417554,,Cell,1,TVC,4,
0.251926,,Cell,1,TVC,5,
0.310885,,Cell,1,TVC,6,
0.225891,,Cell,1,TVC,7,
