
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.552823,-0.823746,-0.125815,um,Surface,Ellipsoid Axis C,1,ATM,5,
-0.761985,0.484985,-0.429147,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
