
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38141.1,31804.7,204.516,um,Surface,Position,1,ATM,5,
38105.8,31847.5,191.687,um,Surface,Position,1,TVCgroup,0,
