
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.330284,-0.0779859,-0.940654,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.548882,0.835341,-0.030553,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
