
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41453.9,84114.7,64.895,um,Surface,Position,1,ATMgroup,4,
41536.4,84071.5,47.782,um,Surface,Position,1,TVCgroup,0,
