
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.42247,-0.888315,-0.180043,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.891796,-0.452197,0.014762,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
