
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.343928,0.340897,-0.87493,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.435895,-0.867473,-0.239762,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
