
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.554618,-0.214387,0.804013,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
