
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4459.66,um^2,Cell,1,ATM,1,
4129.84,um^2,Cell,1,ATM,2,
2089.25,um^2,Cell,1,TVC,4,
1066.79,um^2,Cell,1,TVC,5,
1840.79,um^2,Cell,1,TVC,7,
1288.89,um^2,Cell,1,TVC,8,
