
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.495537,,Cell,1,ATM,1,
0.4958,,Cell,1,ATM,2,
0.384022,,Cell,1,TVC,4,
0.499869,,Cell,1,TVC,5,
0.519359,,Cell,1,TVC,7,
0.509049,,Cell,1,TVC,8,
