
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.22859,um,Nucleus,1,ATM,1,100000000,
5.82966,um,Nucleus,1,ATM,2,100000001,
3.94553,um,Nucleus,1,TVC,4,100000003,
3.82287,um,Nucleus,1,TVC,5,100000004,
4.2207,um,Nucleus,1,TVC,7,100000006,
3.71052,um,Nucleus,1,TVC,8,100000007,
