
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.442631,-0.896555,0.0163357,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.237032,-0.965552,0.10736,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.661114,-0.668598,0.340448,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.871267,0.298706,0.389447,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.608741,0.790049,-0.0724982,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.204024,0.902191,0.380033,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
