
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7753.78,um^3,Cell,1,ATM,1,
6966.58,um^3,Cell,1,ATM,2,
1695.93,um^3,Cell,1,TVC,4,
812.526,um^3,Cell,1,TVC,5,
2044.81,um^3,Cell,1,TVC,7,
1150.59,um^3,Cell,1,TVC,8,
