
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47284.5,93001.6,-4.52158,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
47297,92969.7,-1.3888,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
47284.8,92935,32.7329,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
47296.7,92943.2,32.0924,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
47291.1,92932.5,38.7767,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
47301,92939.1,39.4368,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
