
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.543516,,Nucleus,1,ATM,1,100000000,
0.51671,,Nucleus,1,ATM,2,100000001,
0.400656,,Nucleus,1,TVC,4,100000003,
0.5596,,Nucleus,1,TVC,5,100000004,
0.41558,,Nucleus,1,TVC,7,100000006,
0.467814,,Nucleus,1,TVC,8,100000007,
