
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47285.7,92999.9,-6.76857,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
47296.4,92971.3,-0.471205,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
47285.9,92934.9,31.7949,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
47297.4,92943.9,32.0322,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
47291.1,92933,38.4242,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
47301.4,92939.4,38.9466,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
