
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.82412,um,Nucleus,1,ATM,1,100000000,
3.7758,um,Nucleus,1,ATM,2,100000001,
3.1117,um,Nucleus,1,TVC,4,100000003,
2.4749,um,Nucleus,1,TVC,5,100000004,
3.26591,um,Nucleus,1,TVC,7,100000006,
2.66553,um,Nucleus,1,TVC,8,100000007,
